"Longitude";"Latitude";"X";"Y"
-48,5;-23,5;0,811705827857937;-0,0115960048323813
-47,5;-23,5;0,419071859057427;-0,0541353679909652
-46,5;-23,5;-0,185833623579359;-0,0445168658297891
-45,5;-23,5;0,0564070449476498;-0,0466503017604222
-44,5;-23,5;0,17847143069275;-0,0370219221913637
-43,5;-23,5;0,302094310647013;-0,252002938981253
-65,5;-24,5;-0,104905840939447;-0,0309349374695497
-64,5;-24,5;0,163863147253534;-0,0544165936658426
-63,5;-24,5;0,348665505648378;-0,268307666308809
-58,5;-24,5;-0,0711167296838442;-0,0576971007761277
-57,5;-24,5;0,350219116835524;-0,169277907245697
-56,5;-24,5;1,70196364417738;0,0109062760100886
-55,5;-24,5;0,217589973957691;-0,0388858673920974
-54,5;-24,5;0,47428920388329;-0,0102702266467903
-53,5;-24,5;0,662972716361398;-0,0569100526639922
-52,5;-24,5;-0,126072181416991;-0,0507065878034459
-51,5;-24,5;0,0252194945865236;-0,0272879104613355
-50,5;-24,5;-0,105003964587566;-0,0557223727889335
-49,5;-24,5;-0,018935515389702;-0,0148211230787589
-48,5;-24,5;-0,0866820690735472;-0,0300118972125622
-47,5;-24,5;-0,108530006095697;-0,0286007032240008
-46,5;-24,5;0,380097250659865;-0,113213656813376
-66,5;-25,5;0,882232696158418;-0,0924334053358081
-65,5;-25,5;0,0760042691147506;-0,0306619229994496
-64,5;-25,5;0,790080456439957;-0,0854537747343362
-61,5;-25,5;0,592276846127063;0,0388499464833204
-58,5;-25,5;0,308925640124643;-0,0899672431911361
-57,5;-25,5;-0,413856979498788;-0,0377178455974034
-56,5;-25,5;0,0225928706942436;-0,0158124372946087
-55,5;-25,5;0,633733584880339;-0,0644472081688277
-54,5;-25,5;-0,196509385206141;-0,0419370001453773
-53,5;-25,5;-0,189889625470805;-0,0149873264409344
-52,5;-25,5;0,368830757885616;-0,0137815938520061
-51,5;-25,5;-0,0612717435337263;-0,0494039490175526
-50,5;-25,5;-0,0758586686950196;-0,0177119428929062
-49,5;-25,5;-0,419358452163874;-0,0330044647726417
-48,5;-25,5;-0,140058778660098;-0,156934339999022
-47,5;-25,5;1,04259616605521;-0,0498670520064307
-65,5;-26,5;-0,152472835431139;-0,0474066860619847
-64,5;-26,5;0,588607980340954;-0,128559290190317
-59,5;-26,5;0,43281650318421;0,0359962129466534
-58,5;-26,5;-0,186056964244696;-0,0343076331271774
-57,5;-26,5;0,000700714089153343;-0,09491784532696
-56,5;-26,5;0,239895453130752;-0,0239294026383969
-55,5;-26,5;0,127374696749281;-0,107106430755012
-54,5;-26,5;0,0530411882658039;-0,0320362029126476
-53,5;-26,5;-0,140839421168647;-0,0332333824710137
-52,5;-26,5;0,29099877282634;-0,0620510438750832
-51,5;-26,5;0,166754250159115;-0,055154285422803
-50,5;-26,5;-0,0137560850328539;-0,0178153423775804
-49,5;-26,5;-0,537645388068884;-0,0242456720349526
-48,5;-26,5;-0,128588986235422;-0,0478434659266097
-66,5;-27,5;1,29401751928208;-0,0416227105265784
-65,5;-27,5;-0,0329195722764595;-0,0884219824513362
-64,5;-27,5;0,206226951587204;-0,144319986741048
-59,5;-27,5;0,619823369476538;-0,0350542922413613
-58,5;-27,5;-0,243642902369038;0,00401814758529957
-57,5;-27,5;0,221656804343971;-0,0339722115810206
-56,5;-27,5;0,0890517541613304;-0,160593627875608
-55,5;-27,5;-0,0436832508744562;-0,0842600391494412
-54,5;-27,5;0,190412405446719;-0,0248213137433334
-53,5;-27,5;0,0123875416610874;-0,0478394520630408
-52,5;-27,5;0,0976802124461875;-0,0588590448499627
-51,5;-27,5;-0,0057409480565766;-0,0492751904716616
-50,5;-27,5;-0,171693559246391;-0,0537184060990395
-49,5;-27,5;-0,589066865774304;-0,0364952645081164
-48,5;-27,5;-0,302310461756542;-0,0276626800081173
-66,5;-28,5;0,506338148950915;-0,068756227213203
-65,5;-28,5;0,0389016385434613;-0,0857550803273355
-64,5;-28,5;-0,0240745865270918;-0,00504363858159826
-59,5;-28,5;0,476601824030521;-0,0708337630750683
-58,5;-28,5;0,0147711416639062;-0,0806103018646719
-57,5;-28,5;0,0888160122032788;0,015752330949592
-56,5;-28,5;1,19643113400906;-0,0144068612184354
-55,5;-28,5;1,06876242107383;-0,0327513215927163
-54,5;-28,5;0,877385588756613;-0,0283405776393836
-53,5;-28,5;0,990036754638489;0,0178211825649349
-52,5;-28,5;0,0037480295614572;-0,0280188592301592
-51,5;-28,5;0,209452928287052;-0,0537330779128686
-50,5;-28,5;0,0629665910383185;-0,0635634495729435
-49,5;-28,5;-0,556422269989391;-0,0299286006351498
-48,5;-28,5;0,118165203128176;-0,0393352694174414
-67,5;-29,5;0,535739488125088;-0,152267001902582
-63,5;-29,5;0,415154626774473;-0,043071836335044
-60,5;-29,5;1,20673265014834;0,037383711455676
-58,5;-29,5;1,18699951187068;-0,0255563493336132
-57,5;-29,5;1,00610062507344;-0,0177970178788759
-56,5;-29,5;1,18699951187068;-0,0255563493336132
-55,5;-29,5;0,746548671147699;-0,0283590984362638
-54,5;-29,5;0,919234815134587;-0,0850908951895243
-53,5;-29,5;0,22092410159117;-0,0487696905258835
-52,5;-29,5;0,573159338818177;-0,108010403857902
-51,5;-29,5;-0,237985200898628;-0,0317542653715099
-50,5;-29,5;-0,367294214021964;-0,0401142402531834
-49,5;-29,5;-0,0143906416615832;-0,0727968242791254
-67,5;-30,5;0,147008453955334;-0,000327196853384882
-66,5;-30,5;0,0692757010372609;-0,00717717183367881
-65,5;-30,5;0,965675369467044;-0,0106693199060425
-64,5;-30,5;-0,129069407067766;-0,0433254881116504
-63,5;-30,5;0,161112713631836;-0,0934770339226221
-57,5;-30,5;0,603777187779828;-0,134287856590465
-56,5;-30,5;0,836343124168315;0,00302046866866475
-55,5;-30,5;0,379175526989811;0,0677488117509516
-54,5;-30,5;0,992741672791274;-0,0748601126110674
-53,5;-30,5;0,47516614952089;-0,0184401412898867
-52,5;-30,5;0,603252894809143;0,00921563989918511
-51,5;-30,5;-0,0323297908410785;-0,0305810019419283
-50,5;-30,5;0,190027035919071;-0,0454527836144201
-66,5;-31,5;1,39772898193537;0,0322414167056732
-65,5;-31,5;0,0693426658948286;-0,0835947366556547
-64,5;-31,5;-0,450654243812286;-0,0124479463337456
-63,5;-31,5;0,963919905622967;0,00449042978275327
-56,5;-31,5;0,862667098470063;-0,117582819158547
-55,5;-31,5;0,388101852332354;0,0268834142872564
-54,5;-31,5;0,98279798011752;-0,00760025574172851
-53,5;-31,5;0,211653953191317;-0,0654025992188911
-52,5;-31,5;0,300579713627372;-0,0815806592900216
-51,5;-31,5;0,593474890154553;0,0120652065808467
-50,5;-31,5;1,36280146206609;-0,0123888838994583
-69,5;-32,5;1,01888355253769;0,0418081442023289
-66,5;-32,5;0,110374069333622;-0,114627553441502
-65,5;-32,5;0,267937628190007;-0,0450969906771996
-64,5;-32,5;0,306000824997272;-0,105006399378455
-55,5;-32,5;1,80462670964461;0,00773743553882698
-53,5;-32,5;0,249682258562507;-0,0325009111165642
-52,5;-32,5;0,684133359019041;-0,0393616024510257
-66,5;-33,5;0,458471350838671;0,0491523051979605
-57,5;-33,5;0,494943547322873;0,0834540073402982
-53,5;-33,5;0,317632756071491;0,0163997302182007
-54,5;-34,5;-0,237952844930204;-0,0555637408444563
-53,5;-34,5;0,37314334251403;-0,0412698461030396
