"Longitude";"Latitude";"X";"Y"
-44,75;-20,25;1,03551607794548;-0,0493485985075712
-44,25;-20,25;0,409773547062943;-0,0215800818484408
-43,75;-20,25;-0,0843463462796682;-0,0359276793026438
-43,25;-20,25;0,240102911738624;-0,0458103541531071
-42,75;-20,25;1,47494030029322;-0,0423141731171326
-42,25;-20,25;0,880551802358191;-0,0918567192387304
-41,75;-20,25;0,199778671664573;-0,0173660024957338
-41,25;-20,25;0,481003807440014;-0,0480222965073683
-40,75;-20,25;0,0970685157018132;-0,0518344190123896
-40,25;-20,25;0,150578240350994;-0,0393969832628292
-64,75;-20,75;1,31603362299676;-0,0180913402300733
-64,25;-20,75;0,616532209683626;-0,0134403430470043
-63,75;-20,75;0,929752643586073;-0,0127109586504112
-59,75;-20,75;0,42578055101518;0,0036310285898225
-56,75;-20,75;-0,03377877542731;-0,0802203567370786
-54,75;-20,75;0,463166631040659;-0,0712087612749475
-51,75;-20,75;1,03034183452017;-0,0350667279526526
-51,25;-20,75;1,64574276325762;0,00133234060379004
-50,25;-20,75;0,845842540129943;0,000424874947123969
-49,75;-20,75;0,626149879116983;-0,118812542516951
-49,25;-20,75;0,535351023301288;-0,00862095830897991
-48,75;-20,75;1,04719056560163;-0,0642495862288108
-47,25;-20,75;0,88564240649547;0,0124123885640183
-46,75;-20,75;0,464954441959061;0,0723589099745973
-46,25;-20,75;0,752634186779932;-0,0627251804170502
-45,75;-20,75;0,485639828440633;-0,148264895154259
-44,75;-20,75;1,67016532325304;-0,0231230487074925
-44,25;-20,75;1,87892088949917;-0,00391676595270765
-43,75;-20,75;0,881007518522455;-0,0292123898776084
-42,75;-20,75;1,42748043540393;-0,0288760469785912
-42,25;-20,75;0,00651214381303833;-0,189039542466449
-41,75;-20,75;0,207736634668014;-0,0343757685260992
-41,25;-20,75;0,0448499141238182;-0,0498370239119172
-40,75;-20,75;0,718141707232812;-0,0102718438988372
-40,25;-20,75;0,506324754642378;-0,0292039877837202
-64,75;-21,25;0,490453832945485;0,0619577597125919
-64,25;-21,25;0,0244743261407865;-0,00935275613162409
-63,75;-21,25;0,244564547226106;0,113374944090201
-61,75;-21,25;-0,378566415425789;-0,150707157287104
-56,75;-21,25;0,0262888926150405;-0,0790070406943801
-56,25;-21,25;0,18568446900808;-0,110636110836066
-50,25;-21,25;0,996624432149949;-0,0541582131959194
-49,75;-21,25;0,135032020374653;-0,0956241282883298
-49,25;-21,25;1,24500093066245;-0,00303466293632756
-48,75;-21,25;0,823484525426013;-0,0773153635013302
-48,25;-21,25;0,324877491048726;-0,038711870916155
-47,75;-21,25;0,377508839348079;-0,182702101629904
-47,25;-21,25;0,512268529248702;-0,122215761316887
-46,25;-21,25;0,292365234484506;-0,0457675033070158
-45,75;-21,25;0,590697543692661;0,0187329358380349
-45,25;-21,25;0,667587344527503;0,0110116840773301
-44,75;-21,25;0,449420716795018;-0,0297045718085697
-44,25;-21,25;0,127332972865715;-0,0390322792335123
-43,75;-21,25;0,85460991151107;-0,0482873454813759
-43,25;-21,25;1,55324517603677;0,00768191571070135
-42,75;-21,25;0,423560661922456;-0,0738286551074201
-42,25;-21,25;1,53330597220797;0,00806227511272399
-41,75;-21,25;1,41983624615254;-0,014808614276941
-41,25;-21,25;0,770156974602802;-0,0281342828598773
-40,75;-21,25;0,72204907231192;0,0183425633093514
-64,75;-21,75;0,357208515266677;0,0114393175421042
-64,25;-21,75;0,525064734844131;-0,0643394950263648
-63,75;-21,75;1,45298057509782;0,0606728188734466
-57,75;-21,75;-0,0297629252455148;-0,0312669551536175
-56,75;-21,75;0,706586440375379;0,00437462813607896
-52,25;-21,75;0,579252709286302;-0,0650185038595867
-49,25;-21,75;0,371467108076847;-0,0635513320707338
-48,75;-21,75;1,22705280050061;-0,0155627316422039
-48,25;-21,75;0,046807835499284;-0,0692581441872276
-47,75;-21,75;0,598286461996401;-0,0295871889586811
-47,25;-21,75;0,0161648712554918;-0,192871138772871
-46,75;-21,75;0,73434636003319;-0,0530827980972366
-46,25;-21,75;0,379793638461696;-0,0566330454196886
-45,75;-21,75;0,899520474084381;-0,0286331240600909
-45,25;-21,75;1,63127986444467;-0,00953065665741306
-44,75;-21,75;0,578493620984028;-0,06169401568901
-44,25;-21,75;0,422327191706042;-0,146431271670496
-43,75;-21,75;-0,23122759884398;-0,134204023274405
-43,25;-21,75;0,409185030089862;-0,0738952955128856
-42,75;-21,75;1,54581766265834;-0,0145497064695776
-42,25;-21,75;1,30615847403493;-0,0330234493913423
-41,75;-21,75;0,538318166990034;-0,0749641159696188
-41,25;-21,75;0,400851178193212;-0,049134987182005
-64,75;-22,25;-0,0363102580044656;-0,000657223535202004
-64,25;-22,25;0,106932084578977;-0,0847961633490884
-57,75;-22,25;0,266551153171639;0,0149177062125901
-56,75;-22,25;0,34401965991467;-0,0236106973893557
-54,75;-22,25;1,80705770037805;-0,00391575861696738
-53,25;-22,25;1,29514191444583;0,0254203689399824
-49,75;-22,25;0,264399137231777;-0,0932091006213729
-49,25;-22,25;0,258665127000875;-0,0893514218229097
-48,75;-22,25;1,08569720301333;-0,0832583277734984
-48,25;-22,25;0,318866699318416;-0,0822672134997823
-47,75;-22,25;0,169225120544368;-0,0829052540498588
-47,25;-22,25;0,665455322780203;-0,044101391763566
-46,75;-22,25;0,428831137212329;-0,123874677196623
-46,25;-22,25;1,21561686482987;0,00200496658149081
-45,75;-22,25;1,05633056379426;0,00573892175419277
-45,25;-22,25;0,618863579960468;-0,0518638683316788
-44,75;-22,25;-0,100869242457327;-0,0442385747506034
-44,25;-22,25;0,552581113161176;-0,01397195104234
-43,75;-22,25;0,926370180610009;-0,0575972696620389
-43,25;-22,25;0,16129686945087;-0,0328000657370535
-42,75;-22,25;0,018598957073613;-0,0586944930650189
-42,25;-22,25;0,765276427942227;-0,0446821641816692
-41,75;-22,25;0,560445236399456;-0,0317464209198957
-41,25;-22,25;1,43378588817282;0,0183595717363328
-64,75;-22,75;0,155595995396135;-0,0326121450461793
-64,25;-22,75;1,31381282900848;-0,023715629038063
-63,75;-22,75;1,13956885528946;0,00670663985989943
-57,25;-22,75;-0,0790912616105875;-0,0449515282850116
-56,75;-22,75;1,53045333987394;0,0136859366475586
-56,25;-22,75;0,33688009834977;-0,0836271754684877
-55,75;-22,75;1,1464515724083;-0,0329348709073672
-53,75;-22,75;1,02079264935544;-0,0988516849098518
-53,25;-22,75;0,765485635049402;-0,0127646533817525
-52,75;-22,75;1,13092906089839;-0,00211862147668189
-52,25;-22,75;0,774150990032778;-0,152000852563564
-50,25;-22,75;0,70674926115206;-0,0463357666413585
-49,25;-22,75;1,12457566876825;-0,056345023604042
-48,75;-22,75;0,347051442671624;-0,0235503921259557
-48,25;-22,75;0,0409948923288429;-0,058888281922319
-47,75;-22,75;0,550856194319064;-0,0864568416044769
-47,25;-22,75;0,469539524946213;-0,068505501982733
-46,75;-22,75;0,457978096447035;-0,0938944579853404
-46,25;-22,75;0,880727529467931;-0,0220704474636646
-45,75;-22,75;0,314173617054036;-0,0679036250530726
-45,25;-22,75;0,232107687657429;-0,00273278085119343
-44,75;-22,75;0,361357351090038;-0,0659516918961408
-44,25;-22,75;0,505458329837614;-0,0630241232757966
-43,75;-22,75;0,719161970604496;0,00185242874387655
-43,25;-22,75;0,127367905469905;-0,0322654563994032
-42,75;-22,75;0,624365613730118;-0,0429550417239283
-42,25;-22,75;0,375321088410738;-0,0566590182694636
-41,75;-22,75;1,22622999236344;-0,0400003508874818
-65,25;-23,25;1,19642185366593;-0,00358955998685294
-64,75;-23,25;0,0576617949201842;-0,117120101638918
-64,25;-23,25;0,523989102170259;-0,127041355094815
-62,75;-23,25;0,225373554858742;-0,104832086792352
-58,25;-23,25;1,80505524260464;0,0027604211060611
-57,25;-23,25;0,137077156296237;-0,0326216293189538
-55,75;-23,25;1,19129743729782;-0,0504139065574
-55,25;-23,25;0,335914404083738;-0,00152913083168016
-54,25;-23,25;0,353183979810754;0,00225126757705462
-53,75;-23,25;1,12313905324306;0,070448888020194
-51,75;-23,25;0,70164299307086;-0,0177325331615733
-51,25;-23,25;0,470654829084128;-0,0593277231309878
-50,75;-23,25;0,752634186779932;-0,0627251804170502
-50,25;-23,25;1,44141457056858;-0,0393026063947511
-49,75;-23,25;1,64574276325762;0,00133234060379004
-49,25;-23,25;0,177640479527064;-0,19841362620253
-48,75;-23,25;0,808391794353157;-0,0348053155303547
-48,25;-23,25;0,571300661585325;-0,0512451532172902
-47,75;-23,25;0,624944407246624;-0,0228394040169556
-47,25;-23,25;0,724826331966305;-0,0805609728611012
-46,75;-23,25;0,189866435470222;-0,0989187680918976
-46,25;-23,25;0,864081445855232;-0,077804881227825
-45,75;-23,25;1,20526995028692;-0,0473531081670531
-45,25;-23,25;0,385483437712637;-0,0515646191258214
-44,75;-23,25;0,219452673666689;-0,0427538560862685
-44,25;-23,25;0,477466787924237;-0,0540526677789106
-43,75;-23,25;0,419153568957072;-0,26191525255896
-43,25;-23,25;0,371535854049836;-0,0977779500362363
-65,25;-23,75;0,467107054962241;-0,0832796689169226
-64,75;-23,75;0,0729909283857714;-0,08448828228739
-64,25;-23,75;1,74551920881152;-0,00271862078601484
-58,75;-23,75;1,15170576791087;-0,0555861495688579
-56,25;-23,75;0,222121295632778;-0,011765284675893
-55,25;-23,75;1,43085797331975;-0,0210180436047417
-54,25;-23,75;1,04719056560163;-0,0642495862288108
-53,25;-23,75;0,836270824108507;-0,0547588928510484
-52,75;-23,75;0,257524991353786;-0,0254726807339646
-52,25;-23,75;0,347910851799078;-0,107505167711932
-51,75;-23,75;0,347131684238019;0,0099349661803928
-51,25;-23,75;0,667920563064219;-0,0198245488391936
-50,75;-23,75;0,917487392008278;-0,0131583390982696
-50,25;-23,75;0,746027640187;0,0568438971286722
-49,75;-23,75;0,476643431771381;-0,0107693308874883
-49,25;-23,75;0,442900554300573;0,0581740630962068
-48,75;-23,75;1,19410544824941;-0,0524326564412246
-48,25;-23,75;1,35566773152618;-0,0121828147936851
-47,75;-23,75;0,740924936988735;-0,0548380973285554
-47,25;-23,75;0,972837561447603;-0,040313231613231
-46,75;-23,75;0,0497467999332021;-0,0555290585050663
-46,25;-23,75;0,189149957934376;-0,0254412823172353
-45,75;-23,75;0,366980576426998;-0,0741306916260309
-45,25;-23,75;0,619304533446433;-0,0868257244266471
-65,25;-24,25;0,0149562449154524;-0,0566697779247231
-64,75;-24,25;0,596558008014826;-0,0135041628654984
-64,25;-24,25;1,15412786368815;-0,0185103023944602
-58,75;-24,25;0,332763890330365;-0,0142481193558929
-55,75;-24,25;0,495071670903557;-0,0146335619776789
-55,25;-24,25;0,106939763125142;-0,172072991400705
-54,75;-24,25;1,1888886396546;-0,0691211979545148
-54,25;-24,25;0,443153299737643;-0,0222187366199464
-53,75;-24,25;1,68523466504877;-0,000564210656315311
-53,25;-24,25;0,822715946078799;-0,0547048728161475
-52,75;-24,25;1,23784211917402;-0,0258506670506499
-52,25;-24,25;-0,0239054880271113;-0,0520051616832516
-51,75;-24,25;-0,0474664591635717;-0,0594595242775524
-51,25;-24,25;0,734057407846147;0,0775769477214346
-50,75;-24,25;0,037026531429043;-0,0861413650562358
-50,25;-24,25;0,362360392221722;-0,043818898121108
-49,75;-24,25;0,144157282112928;-0,00558017946146093
-49,25;-24,25;-0,0415438962706148;-0,0712697071921281
-48,75;-24,25;1,3048899972579;-0,0310634118402962
-48,25;-24,25;0,181773772309607;-0,102565162262811
-47,75;-24,25;0,113350276498086;-0,0333137052242769
-47,25;-24,25;0,553282913622581;-0,0937824191273532
-46,75;-24,25;0,385496354729071;-0,110381859492523
-46,25;-24,25;1,37720478619698;-0,0221984650812459
-65,75;-24,75;0,723048546024714;-0,0465461284321064
-65,25;-24,75;0,258482867839046;-0,0488091148118532
-64,75;-24,75;0,558054443320864;-0,117578885598383
-63,75;-24,75;0,3297125967558;-0,257151526681227
-58,25;-24,75;-0,0641397302550359;-0,0928030608400939
-56,25;-24,75;1,4566864401791;0,0148565837287747
-54,75;-24,75;0,956516004781723;-0,0752334854428289
-54,25;-24,75;0,755410062575333;-0,0403895913646324
-53,75;-24,75;0,770414400175049;0,00208757085257737
-53,25;-24,75;1,12521224414746;-0,0534417880095249
-52,75;-24,75;1,88081773606275;-0,0209483630609656
-52,25;-24,75;0,157593695965352;-0,0362133916687445
-51,75;-24,75;0,309855055685305;0,00575375875939699
-51,25;-24,75;1,30286215081529;-0,0361893909617936
-50,25;-24,75;0,172172387539116;-0,080431216343417
-49,75;-24,75;1,05587205217279;0,0176723549381853
-49,25;-24,75;0,950204589083064;0,0112685652285409
-48,75;-24,75;0,262020568608381;-0,0342892455106316
-48,25;-24,75;0,214415495055536;-0,0845787442169237
-47,75;-24,75;0,233354941004411;-0,0513870135351442
-47,25;-24,75;0,690475733762161;-0,0617204944014132
-65,75;-25,25;0,36730663558838;-0,0390878426980594
-65,25;-25,25;1,31381282900848;-0,023715629038063
-64,75;-25,25;0,971528355246276;0,0455219341134642
-58,25;-25,25;0,381280360938123;-0,0192586746241675
-57,75;-25,25;-0,116955739018229;-0,0189210361979055
-57,25;-25,25;-0,242660436070559;-0,0632481002881047
-56,75;-25,25;1,17881422799537;-0,00465762560281948
-56,25;-25,25;0,945193876520421;0,00184059569256832
-55,75;-25,25;1,05377631107139;-0,078696328017603
-54,75;-25,25;1,02361961034622;-0,031935203025978
-54,25;-25,25;0,327207427816066;-0,0596464982938064
-53,75;-25,25;-0,136113680562002;-0,059192871346369
-53,25;-25,25;0,14244152180704;-0,0433125638058378
-52,75;-25,25;1,0066657255804;-0,0489351967067198
-52,25;-25,25;0,924909843244195;-0,0215533897108283
-51,75;-25,25;0,289884809678707;-0,0860160311432597
-51,25;-25,25;0,405382418699064;0,0205807838224813
-50,75;-25,25;0,38856561880019;-0,0383588942833045
-50,25;-25,25;0,0126609812396575;-0,0170990601578515
-49,75;-25,25;0,196204894435573;-0,0321067094114553
-49,25;-25,25;-0,168590916821441;-0,0389733015386467
-48,75;-25,25;-0,0495707573404978;-0,0300068295219598
-48,25;-25,25;0,454555773690637;-0,0162578336419888
-47,75;-25,25;0,992168044227789;-0,0634822903917502
-65,75;-25,75;0,420450760704766;-0,0343267303362161
-65,25;-25,75;1,30031348011207;-0,0421045724730453
-64,75;-25,75;1,53599264273763;0,00838320057306428
-58,25;-25,75;0,827580002556285;-0,0711093928433488
-57,75;-25,75;-0,121041643852991;-0,000903001340049226
-57,25;-25,75;-0,183284758979084;-0,0235940167486753
-56,75;-25,75;0,414208274955406;-0,0267451629078801
-56,25;-25,75;0,130191170861878;-0,0191519922118077
-55,75;-25,75;0,956516004781723;-0,0752334854428289
-55,25;-25,75;1,64574276325762;0,00133234060379004
-54,75;-25,75;0,35611358302456;-0,0593106197418273
-54,25;-25,75;-0,0794328549977972;-0,0444329493291969
-53,75;-25,75;0,417471812027561;-0,0198198339067904
-53,25;-25,75;0,509955597331217;-0,00745249639142299
-52,75;-25,75;1,24680510289183;0,0039273508291663
-52,25;-25,75;0,772113360477151;0,0116621042341064
-51,75;-25,75;0,242384147310601;-0,0429368450388533
-51,25;-25,75;0,990049817680802;0,0453893410574452
-50,75;-25,75;0,544042491449168;0,0323603058121908
-50,25;-25,75;0,412504270688273;-0,0962829675184425
-49,75;-25,75;0,103159446055047;-0,0367103709604541
-49,25;-25,75;0,0966183182034533;-0,0506487646690508
-48,75;-25,75;-0,0168298953173042;-0,184956313666032
-48,25;-25,75;0,628378122077135;-0,0142463190703804
-65,75;-26,25;1,23784211917402;-0,0258506670506499
-65,25;-26,25;0,230260989358013;-0,118642798334575
-59,75;-26,25;1,14528317693341;-0,0291948139523275
-58,75;-26,25;-0,00191816322116622;-0,0647323061771173
-58,25;-26,25;0,479755255516346;-0,121562780510286
-57,25;-26,25;-0,0287980800661182;-0,0411932193526516
-56,75;-26,25;0,181370859096004;-0,0183380168692249
-55,75;-26,25;1,38946126441789;-0,0434273080817475
-55,25;-26,25;0,359158077739433;-0,0722975822280448
-54,75;-26,25;0,898251684283067;-0,0454916236471011
-54,25;-26,25;0,628810003372308;-0,0970254025785991
-53,75;-26,25;0,106295391615787;-0,0132301653800232
-53,25;-26,25;0,567933969062847;-0,0698423901356088
-52,75;-26,25;1,29326043694485;-0,0517742433238216
-52,25;-26,25;1,10605147476234;-0,066761488029191
-51,75;-26,25;0,660558963775896;-0,0689968834264513
-51,25;-26,25;0,679681330009034;-0,0593985618085913
-50,75;-26,25;0,669733068029823;-0,0399149254608648
-50,25;-26,25;0,225516231088709;-0,0296526413377883
-49,75;-26,25;0,526326519226769;-0,0213543143191033
-49,25;-26,25;-0,312396424905001;-0,00639322298006088
-48,75;-26,25;0,0576414563792872;-0,0413407770771558
-65,75;-26,75;0,31457562510595;-0,0694195983238045
-65,25;-26,75;-0,0755029022365701;-0,0326102343665943
-58,75;-26,75;0,292513674800502;-0,318184344970681
-57,75;-26,75;0,929752643586073;-0,0127109586504112
-57,25;-26,75;0,159394203382995;-0,22184017116763
-55,25;-26,75;0,339169085771847;0,118181033232329
-54,75;-26,75;0,794058580798527;-0,0321187985914277
-54,25;-26,75;0,0404107460275455;-0,0532992555923309
-53,75;-26,75;0,199904385393715;-0,0891350665894458
-53,25;-26,75;0,761724528791566;-0,0373151228724337
-52,75;-26,75;1,04037171735965;-0,05830913868148
-52,25;-26,75;0,358979452650584;-0,0340831222202687
-51,75;-26,75;0,687337549719994;-0,0971769423162003
-51,25;-26,75;0,372230298620215;-0,0509652115952055
-50,75;-26,75;0,84603798531432;-0,0284491006925562
-50,25;-26,75;0,140306416258989;-0,037344052110198
-49,75;-26,75;-0,138202999089712;-0,0565050865357167
-49,25;-26,75;-0,0853270247963798;-0,056736601137788
-48,75;-26,75;0,0485048459452431;-0,0294657408846108
-65,75;-27,25;-0,0361241934930592;-0,0200403908064418
-65,25;-27,25;0,912299880575723;-0,0773751725583326
-59,25;-27,25;0,757545530186722;-0,0655115512556772
-58,75;-27,25;-0,112895920030258;-0,00433354147076721
-58,25;-27,25;0,40355353145471;-0,281126651984561
-57,75;-27,25;0,164710692136588;-0,223496839177763
-56,75;-27,25;0,287945955813086;-0,0594935451841668
-56,25;-27,25;1,03034183452017;-0,0350667279526526
-55,75;-27,25;0,146118163361926;-0,0912835018131585
-55,25;-27,25;0,464121010556968;-0,0548323336984608
-54,75;-27,25;0,18402829034459;-0,0250268687072744
-54,25;-27,25;0,65814663693118;0,00019612727212189
-53,75;-27,25;0,0480176051112808;-0,0559851550879054
-53,25;-27,25;0,797143352146138;-0,0467043603942351
-52,75;-27,25;1,01272294061315;-0,0192252686747076
-52,25;-27,25;0,385122883835006;-0,0736118190453318
-51,75;-27,25;0,36928678799374;-0,0910999035583111
-51,25;-27,25;0,496141311186845;-0,00223604199092287
-50,75;-27,25;0,474138628317531;0,00174676349617514
-50,25;-27,25;-0,0700249823718847;-0,0609097978330913
-49,75;-27,25;-0,0225299503745535;-0,0430081544111021
-49,25;-27,25;-0,39853234905206;-0,0336261008199195
-48,75;-27,25;0,0192981919560593;-0,0462828640592232
-48,25;-27,25;0,615049243387684;-0,163766690426516
-66,25;-27,75;1,37720478619698;-0,0221984650812459
-65,75;-27,75;0,836890503688053;-0,0195930167027864
-65,25;-27,75;1,34999700870096;0,0249267879028824
-64,25;-27,75;1,23784211917402;-0,0258506670506499
-58,75;-27,75;0,547203591213706;-0,102252658541592
-58,25;-27,75;0,563519708040532;-0,0181028179379139
-56,75;-27,75;0,266651353168838;-0,207807046236147
-55,75;-27,75;1,27905808944067;0,0273020518043594
-55,25;-27,75;0,999809528311603;0,00234094334107719
-53,75;-27,75;1,55145361876165;-0,0183959954351324
-52,75;-27,75;1,60694645699223;-0,00264445433032803
-52,25;-27,75;0,35659990415309;-0,050921962549857
-51,75;-27,75;0,589493800736302;-0,0268163150363521
-51,25;-27,75;0,172602656296061;-0,0366686223047328
-50,75;-27,75;0,453806700370422;0,00750370271698314
-50,25;-27,75;0,507247016562168;-0,0277421521808235
-49,75;-27,75;0,60880910547549;-0,0359750379753474
-49,25;-27,75;0,0681036415795066;-0,029655794234019
-48,75;-27,75;-0,122270053466648;-0,0252012084295671
-48,25;-27,75;0,684871920569354;-0,0547971733729105
-65,75;-28,25;0,147731767264504;-0,1843290983521
-65,25;-28,25;0,370111127031416;-0,115649878885486
-64,75;-28,25;0,0502444645796155;-0,0329736321982495
-59,25;-28,25;1,34999700870096;0,0249267879028824
-58,25;-28,25;0,346080615839925;-0,0437616288337951
-54,75;-28,25;1,59716430558593;0,00414887800410111
-54,25;-28,25;1,17228390470425;-0,0759614462927516
-53,75;-28,25;1,23404366062811;0,00331662504537895
-52,75;-28,25;0,522003760783432;-0,0174456559765862
-52,25;-28,25;0,127428090344612;-0,0808324505131463
-51,75;-28,25;0,688192765755684;-0,075087333805404
-51,25;-28,25;1,27771821550332;-0,0234422639243556
-50,75;-28,25;0,669704522284186;-0,083796926090722
-50,25;-28,25;0,600307175558854;-0,0119915440688008
-49,75;-28,25;0,16010864952201;-0,0175720571075941
-49,25;-28,25;-0,324548220565915;-0,030837123626734
-48,75;-28,25;0,100066461062685;-0,033539682926675
-67,75;-28,75;1,15808705870944;0,0894899296138603
-66,25;-28,75;0,481803840219222;-0,0650317917771583
-65,75;-28,75;0,813338241683877;-0,0782374857240497
-65,25;-28,75;1,16404015081906;0,0316755456682573
-58,25;-28,75;0,0652978136105594;-0,21209502889906
-57,75;-28,75;1,31381282900848;-0,023715629038063
-57,25;-28,75;0,0553740628474079;-0,0389842932751319
-53,75;-28,75;1,12457566876825;-0,056345023604042
-52,75;-28,75;0,687224641008988;-0,0760890023442494
-52,25;-28,75;0,841096806599151;-0,10875139063937
-51,75;-28,75;0,39275248984774;-0,0489026450259086
-51,25;-28,75;0,49900356733519;-0,122358429049134
-50,75;-28,75;0,757581857937364;-0,0572030160828519
-50,25;-28,75;0,366347314702331;-0,0631926471440123
-49,75;-28,75;0,0125492158975321;-0,0265684247757478
-49,25;-28,75;-0,126062778834021;-0,0478640024451153
-67,75;-29,25;1,03034183452017;-0,0350667279526526
-67,25;-29,25;1,11364895190864;-0,0707976653617922
-60,25;-29,25;1,64574276325762;0,00133234060379004
-59,75;-29,25;1,34999700870096;0,0249267879028824
-55,25;-29,25;1,04719056560163;-0,0642495862288108
-54,75;-29,25;0,93430888676053;-0,0772820892867935
-54,25;-29,25;1,4566864401791;0,0148565837287747
-53,75;-29,25;1,43085797331975;-0,0210180436047417
-53,25;-29,25;1,36870886610087;-0,0496938979573061
-52,25;-29,25;1,3441376285271;-0,0150640897125254
-51,75;-29,25;0,14043853228813;-0,057716114079639
-51,25;-29,25;0,126985979255817;-0,0155453768655877
-50,75;-29,25;0,186362230534422;-0,047685180801413
-50,25;-29,25;-0,0812046916866087;-0,0949143441509935
-49,75;-29,25;-0,0182726518172274;-0,0693967102287593
-63,75;-29,75;1,23784211917402;-0,0258506670506499
-63,25;-29,75;1,08077782131904;0,0349727897868293
-57,25;-29,75;0,836890503688053;-0,0195930167027864
-55,25;-29,75;1,06987175484993;-0,0622481497040753
-53,75;-29,75;0,303548652283789;-0,0855409870532776
-53,25;-29,75;1,10689835346462;-0,0797738707215668
-52,75;-29,75;1,70803745630101;0,0023805659056487
-52,25;-29,75;1,0565513235601;-0,0585493083044387
-51,75;-29,75;0,366807501349099;-0,033940328132591
-51,25;-29,75;0,0585147425209897;-0,0493230646752098
-50,75;-29,75;0,427720560949175;-0,00888858505940865
-50,25;-29,75;-0,0800767936599155;-0,0321692946878076
-49,75;-29,75;1,63883419153514;-0,0252179813654443
-66,25;-30,25;0,836890503688053;-0,0195930167027864
-64,75;-30,25;0,739669286396931;-0,149515479117877
-64,25;-30,25;0,62755832030206;0,0652064339991908
-63,75;-30,25;0,186600710513522;-0,108950268545963
-57,75;-30,25;0,577957916719618;-0,129354083150992
-56,25;-30,25;1,30031348011207;-0,0421045724730453
-52,75;-30,25;1,59716430558593;0,00414887800410111
-52,25;-30,25;1,34999700870096;0,0249267879028824
-51,75;-30,25;1,24019718479459;-0,0649284664911081
-51,25;-30,25;0,0901606059215853;-0,0249831038468687
-50,75;-30,25;1,26032697574586;-0,0647955810339622
-50,25;-30,25;0,283797496927536;-0,0660587591657779
-67,25;-30,75;0,470345572841072;0,0630211973767017
-66,75;-30,75;0,245606317249591;0,000769256618766705
-65,25;-30,75;1,64574276325762;0,00133234060379004
-64,75;-30,75;0,127277319150679;-0,0847863162898694
-64,25;-30,75;0,363416694403435;-0,0303868776750476
-55,75;-30,75;0,460022589208583;0,106505839059222
-53,75;-30,75;0,693427298217661;-0,0357805909621351
-53,25;-30,75;0,711671579190571;-0,0673806125547706
-52,75;-30,75;1,06872982515799;0,0105516168190686
-52,25;-30,75;0,451768346781631;0,0345537559895294
-51,75;-30,75;1,08213658359255;-0,0542680447060823
-51,25;-30,75;0,981033895915193;-0,0103661273507127
-65,25;-31,25;0,334305365918382;-0,0887351152894256
-64,75;-31,25;-0,0800477067349917;-0,0319214739905482
-64,25;-31,25;0,0322031423361652;-0,0177202483215936
-56,25;-31,25;1,04719056560163;-0,0642495862288108
-55,75;-31,25;0,490016720365342;-0,0193870567213815
-54,25;-31,25;1,68977797713688;0,0134813737813014
-52,75;-31,25;0,974510245818633;-0,11356700020363
-52,25;-31,25;0,316373853889299;0,00322780921272858
-51,75;-31,25;0,484518146694088;-0,0274673592620266
-50,75;-31,25;1,31603362299676;-0,0180913402300733
-65,25;-31,75;0,335336134757659;-0,0768950968253899
-64,75;-31,75;0,245662133131858;-0,0314596642897911
-64,25;-31,75;0,579822545094288;-0,010040334610542
-54,25;-31,75;0,732504578831413;0,0305128890751242
-53,75;-31,75;0,41604807158332;-0,0197426579407712
-53,25;-31,75;1,05867309752513;0,0393595422264649
-52,25;-31,75;0,590231035327216;-0,0734266511884957
-65,75;-32,25;0,530704837992127;-0,113252052107226
-65,25;-32,25;0,721859258326426;0,0544813508878819
-64,75;-32,25;0,681251980445534;-0,121776436500688
-53,75;-32,25;0,133151377029756;-0,0437982107179486
-53,25;-32,25;1,71796156529046;-0,00184916792209646
-66,75;-32,75;0,376990353778226;-0,0807176143218349
-66,25;-32,75;0,509676491824965;-0,0900948890023428
-65,25;-32,75;1,20995446422476;0,101306897223457
-55,75;-32,75;1,71796156529046;-0,00184916792209646
-52,75;-32,75;1,4566864401791;0,0148565837287747
-66,75;-33,25;0,396533786398083;-0,0451888191963881
-53,75;-33,75;0,237098394636704;-0,0672953505565027
-53,25;-33,75;0,815465457335258;-0,0187229405296769
-54,25;-34,25;-0,111929697245882;-0,0650383442593346
-53,75;-34,25;0,351842675286029;-0,0371605574809434
